1.245316e+00 0.000000e+00 9.474972e-01
1.257895e+00 0.000000e+00 9.514445e-01
1.270474e+00 0.000000e+00 9.552412e-01
1.283053e+00 0.000000e+00 9.588867e-01
1.295632e+00 0.000000e+00 9.623805e-01
1.308211e+00 0.000000e+00 9.657220e-01
1.320790e+00 0.000000e+00 9.689108e-01
1.333369e+00 0.000000e+00 9.719462e-01
1.345948e+00 0.000000e+00 9.748278e-01
1.358527e+00 0.000000e+00 9.775552e-01
1.371106e+00 0.000000e+00 9.801280e-01
1.383684e+00 0.000000e+00 9.825456e-01
1.396263e+00 0.000000e+00 9.848078e-01
1.408842e+00 0.000000e+00 9.869141e-01
1.421421e+00 0.000000e+00 9.888643e-01
1.434000e+00 0.000000e+00 9.906580e-01
1.446579e+00 0.000000e+00 9.922950e-01
1.459158e+00 0.000000e+00 9.937749e-01
1.471737e+00 0.000000e+00 9.950976e-01
1.484316e+00 0.000000e+00 9.962629e-01
1.496895e+00 0.000000e+00 9.972705e-01
1.509474e+00 0.000000e+00 9.981204e-01
1.522053e+00 0.000000e+00 9.988123e-01
1.534632e+00 0.000000e+00 9.993461e-01
1.547211e+00 0.000000e+00 9.997219e-01
1.559790e+00 0.000000e+00 9.999394e-01
1.572369e+00 0.000000e+00 9.999988e-01
1.584948e+00 0.000000e+00 9.998999e-01
1.597527e+00 0.000000e+00 9.996428e-01
1.610106e+00 0.000000e+00 9.992275e-01
1.622684e+00 0.000000e+00 9.986541e-01
1.635263e+00 0.000000e+00 9.979227e-01
1.647842e+00 0.000000e+00 9.970334e-01
1.660421e+00 0.000000e+00 9.959864e-01
1.673000e+00 0.000000e+00 9.947817e-01
1.685579e+00 0.000000e+00 9.934197e-01
1.698158e+00 0.000000e+00 9.919004e-01
1.710737e+00 0.000000e+00 9.902243e-01
1.723316e+00 0.000000e+00 9.883914e-01
1.735895e+00 0.000000e+00 9.864021e-01
1.748474e+00 0.000000e+00 9.842568e-01
1.761053e+00 0.000000e+00 9.819557e-01
1.773632e+00 0.000000e+00 9.794993e-01
1.786211e+00 0.000000e+00 9.768879e-01
1.798790e+00 0.000000e+00 9.741219e-01
1.811369e+00 0.000000e+00 9.712018e-01
1.823948e+00 0.000000e+00 9.681280e-01
1.836527e+00 0.000000e+00 9.649010e-01
1.849106e+00 0.000000e+00 9.615213e-01
1.861685e+00 0.000000e+00 9.579895e-01
1.874263e+00 0.000000e+00 9.543061e-01
1.886842e+00 0.000000e+00 9.504718e-01
1.899421e+00 0.000000e+00 9.464870e-01
1.912000e+00 0.000000e+00 9.423525e-01
1.924579e+00 0.000000e+00 9.380688e-01
1.937158e+00 0.000000e+00 9.336368e-01
1.949737e+00 0.000000e+00 9.290570e-01
1.962316e+00 0.000000e+00 9.243302e-01
1.974895e+00 0.000000e+00 9.194571e-01
1.987474e+00 0.000000e+00 9.144386e-01
2.000053e+00 0.000000e+00 9.092754e-01
2.012632e+00 0.000000e+00 9.039683e-01
2.025211e+00 0.000000e+00 8.985182e-01
2.037790e+00 0.000000e+00 8.929259e-01
2.050369e+00 0.000000e+00 8.871923e-01
2.062948e+00 0.000000e+00 8.813183e-01
2.075527e+00 0.000000e+00 8.753049e-01
2.088106e+00 0.000000e+00 8.691530e-01
2.100685e+00 0.000000e+00 8.628636e-01
2.113264e+00 0.000000e+00 8.564376e-01
2.125842e+00 0.000000e+00 8.498761e-01
2.138421e+00 0.000000e+00 8.431802e-01
2.151000e+00 0.000000e+00 8.363508e-01
2.163579e+00 0.000000e+00 8.293891e-01
2.176158e+00 0.000000e+00 8.222962e-01
2.188737e+00 0.000000e+00 8.150731e-01
2.201316e+00 0.000000e+00 8.077211e-01
2.213895e+00 0.000000e+00 8.002413e-01
2.226474e+00 0.000000e+00 7.926349e-01
2.239053e+00 0.000000e+00 7.849030e-01
2.251632e+00 0.000000e+00 7.770470e-01
2.264211e+00 0.000000e+00 7.690680e-01
2.276790e+00 0.000000e+00 7.609673e-01
2.289369e+00 0.000000e+00 7.527462e-01
2.301948e+00 0.000000e+00 7.444060e-01
2.314527e+00 0.000000e+00 7.359481e-01
2.327106e+00 0.000000e+00 7.273736e-01
2.339685e+00 0.000000e+00 7.186841e-01
2.352264e+00 0.000000e+00 7.098809e-01
2.364843e+00 0.000000e+00 7.009653e-01
2.377421e+00 0.000000e+00 6.919389e-01
2.390000e+00 0.000000e+00 6.828029e-01
2.402579e+00 0.000000e+00 6.735589e-01
2.415158e+00 0.000000e+00 6.642084e-01
2.427737e+00 0.000000e+00 6.547527e-01
2.440316e+00 0.000000e+00 6.451934e-01
2.452895e+00 0.000000e+00 6.355321e-01
2.465474e+00 0.000000e+00 6.257702e-01
2.478053e+00 0.000000e+00 6.159093e-01
2.490632e+00 0.000000e+00 6.059509e-01
2.503211e+00 0.000000e+00 5.958966e-01
2.515790e+00 0.000000e+00 5.857481e-01
2.528369e+00 0.000000e+00 5.755069e-01
2.540948e+00 0.000000e+00 5.651746e-01
2.553527e+00 0.000000e+00 5.547529e-01
2.566106e+00 0.000000e+00 5.442434e-01
2.578685e+00 0.000000e+00 5.336478e-01
2.591264e+00 0.000000e+00 5.229677e-01
2.603843e+00 0.000000e+00 5.122049e-01
2.616422e+00 0.000000e+00 5.013611e-01
2.629000e+00 0.000000e+00 4.904379e-01
2.641579e+00 0.000000e+00 4.794372e-01
2.654158e+00 0.000000e+00 4.683605e-01
2.666737e+00 0.000000e+00 4.572098e-01
2.679316e+00 0.000000e+00 4.459867e-01
2.691895e+00 0.000000e+00 4.346931e-01
2.704474e+00 0.000000e+00 4.233307e-01
2.717053e+00 0.000000e+00 4.119012e-01
2.729632e+00 0.000000e+00 4.004067e-01
2.742211e+00 0.000000e+00 3.888487e-01
2.754790e+00 0.000000e+00 3.772293e-01
2.767369e+00 0.000000e+00 3.655501e-01
2.779948e+00 0.000000e+00 3.538131e-01
2.792527e+00 0.000000e+00 3.420201e-01
2.805106e+00 0.000000e+00 3.301731e-01
2.817685e+00 0.000000e+00 3.182737e-01
2.830264e+00 0.000000e+00 3.063240e-01
2.842843e+00 0.000000e+00 2.943259e-01
2.855422e+00 0.000000e+00 2.822811e-01
2.868001e+00 0.000000e+00 2.701917e-01
2.880579e+00 0.000000e+00 2.580596e-01
2.893158e+00 0.000000e+00 2.458866e-01
2.905737e+00 0.000000e+00 2.336747e-01
2.918316e+00 0.000000e+00 2.214258e-01
2.930895e+00 0.000000e+00 2.091419e-01
2.943474e+00 0.000000e+00 1.968249e-01
2.956053e+00 0.000000e+00 1.844768e-01
2.968632e+00 0.000000e+00 1.720995e-01
2.981211e+00 0.000000e+00 1.596949e-01
2.993790e+00 0.000000e+00 1.472651e-01
3.006369e+00 0.000000e+00 1.348120e-01
3.018948e+00 0.000000e+00 1.223375e-01
3.031527e+00 0.000000e+00 1.098437e-01
3.044106e+00 0.000000e+00 9.733252e-02
3.056685e+00 0.000000e+00 8.480592e-02
3.069264e+00 0.000000e+00 7.226591e-02
3.081843e+00 0.000000e+00 5.971446e-02
3.094422e+00 0.000000e+00 4.715357e-02
3.107001e+00 0.000000e+00 3.458521e-02
3.119579e+00 0.000000e+00 2.201138e-02
3.132158e+00 0.000000e+00 9.434072e-03
3.144737e+00 0.000000e+00 -3.144732e-03
3.157316e+00 0.000000e+00 -1.572304e-02
3.169895e+00 0.000000e+00 -2.829886e-02
3.182474e+00 0.000000e+00 -4.087020e-02
3.195053e+00 0.000000e+00 -5.343507e-02
3.207632e+00 0.000000e+00 -6.599149e-02
3.220211e+00 0.000000e+00 -7.853747e-02
3.232790e+00 0.000000e+00 -9.107102e-02
3.245369e+00 0.000000e+00 -1.035902e-01
3.257948e+00 0.000000e+00 -1.160929e-01
3.270527e+00 0.000000e+00 -1.285773e-01
3.283106e+00 0.000000e+00 -1.410413e-01
3.295685e+00 0.000000e+00 -1.534831e-01
3.308264e+00 0.000000e+00 -1.659005e-01
3.320843e+00 0.000000e+00 -1.782917e-01
3.333422e+00 0.000000e+00 -1.906546e-01
3.346001e+00 0.000000e+00 -2.029875e-01
3.358580e+00 0.000000e+00 -2.152881e-01
3.371158e+00 0.000000e+00 -2.275548e-01
3.383737e+00 0.000000e+00 -2.397854e-01
3.396316e+00 0.000000e+00 -2.519781e-01
3.408895e+00 0.000000e+00 -2.641309e-01
3.421474e+00 0.000000e+00 -2.762419e-01
3.434053e+00 0.000000e+00 -2.883092e-01
3.446632e+00 0.000000e+00 -3.003309e-01
3.459211e+00 0.000000e+00 -3.123050e-01
3.471790e+00 0.000000e+00 -3.242298e-01
3.484369e+00 0.000000e+00 -3.361032e-01
3.496948e+00 0.000000e+00 -3.479235e-01
3.509527e+00 0.000000e+00 -3.596887e-01
3.522106e+00 0.000000e+00 -3.713970e-01
3.534685e+00 0.000000e+00 -3.830466e-01
3.547264e+00 0.000000e+00 -3.946355e-01
3.559843e+00 0.000000e+00 -4.061620e-01
3.572422e+00 0.000000e+00 -4.176242e-01
3.585001e+00 0.000000e+00 -4.290204e-01
3.597580e+00 0.000000e+00 -4.403486e-01
3.610159e+00 0.000000e+00 -4.516072e-01
3.622737e+00 0.000000e+00 -4.627943e-01
3.635316e+00 0.000000e+00 -4.739082e-01
3.647895e+00 0.000000e+00 -4.849471e-01
3.660474e+00 0.000000e+00 -4.959093e-01
3.673053e+00 0.000000e+00 -5.067930e-01
3.685632e+00 0.000000e+00 -5.175966e-01
3.698211e+00 0.000000e+00 -5.283182e-01
3.710790e+00 0.000000e+00 -5.389562e-01
3.723369e+00 0.000000e+00 -5.495090e-01
3.735948e+00 0.000000e+00 -5.599748e-01
3.748527e+00 0.000000e+00 -5.703520e-01
3.761106e+00 0.000000e+00 -5.806389e-01
3.773685e+00 0.000000e+00 -5.908340e-01
3.786264e+00 0.000000e+00 -6.009356e-01
3.798843e+00 0.000000e+00 -6.109421e-01
3.811422e+00 0.000000e+00 -6.208520e-01
3.824001e+00 0.000000e+00 -6.306636e-01
3.836580e+00 0.000000e+00 -6.403754e-01
3.849159e+00 0.000000e+00 -6.499859e-01
3.861738e+00 0.000000e+00 -6.594936e-01
3.874316e+00 0.000000e+00 -6.688969e-01
3.886895e+00 0.000000e+00 -6.781943e-01
3.899474e+00 0.000000e+00 -6.873845e-01
3.912053e+00 0.000000e+00 -6.964659e-01
3.924632e+00 0.000000e+00 -7.054371e-01
3.937211e+00 0.000000e+00 -7.142966e-01
3.949790e+00 0.000000e+00 -7.230432e-01
3.962369e+00 0.000000e+00 -7.316753e-01
3.974948e+00 0.000000e+00 -7.401917e-01
3.987527e+00 0.000000e+00 -7.485909e-01
4.000106e+00 0.000000e+00 -7.568718e-01
4.012685e+00 0.000000e+00 -7.650328e-01
4.025264e+00 0.000000e+00 -7.730728e-01
4.037843e+00 0.000000e+00 -7.809905e-01
4.050422e+00 0.000000e+00 -7.887846e-01
4.063001e+00 0.000000e+00 -7.964539e-01
4.075580e+00 0.000000e+00 -8.039971e-01
4.088159e+00 0.000000e+00 -8.114132e-01
4.100738e+00 0.000000e+00 -8.187009e-01
4.113317e+00 0.000000e+00 -8.258590e-01
4.125895e+00 0.000000e+00 -8.328864e-01
4.138474e+00 0.000000e+00 -8.397821e-01
4.151053e+00 0.000000e+00 -8.465449e-01
4.163632e+00 0.000000e+00 -8.531737e-01
4.176211e+00 0.000000e+00 -8.596676e-01
4.188790e+00 0.000000e+00 -8.660254e-01
4.201369e+00 0.000000e+00 -8.722462e-01
4.213948e+00 0.000000e+00 -8.783290e-01
4.226527e+00 0.000000e+00 -8.842728e-01
4.239106e+00 0.000000e+00 -8.900767e-01
4.251685e+00 0.000000e+00 -8.957397e-01
4.264264e+00 0.000000e+00 -9.012610e-01
4.276843e+00 0.000000e+00 -9.066398e-01
4.289422e+00 0.000000e+00 -9.118750e-01
4.302001e+00 0.000000e+00 -9.169660e-01
4.314580e+00 0.000000e+00 -9.219119e-01
4.327159e+00 0.000000e+00 -9.267119e-01
4.339738e+00 0.000000e+00 -9.313653e-01
4.352317e+00 0.000000e+00 -9.358713e-01
4.364895e+00 0.000000e+00 -9.402292e-01
4.377474e+00 0.000000e+00 -9.444384e-01
4.390053e+00 0.000000e+00 -9.484981e-01
4.402632e+00 0.000000e+00 -9.524078e-01
4.415211e+00 0.000000e+00 -9.561667e-01
4.427790e+00 0.000000e+00 -9.597744e-01
4.440369e+00 0.000000e+00 -9.632302e-01
4.452948e+00 0.000000e+00 -9.665336e-01
4.465527e+00 0.000000e+00 -9.696840e-01
4.478106e+00 0.000000e+00 -9.726811e-01
4.490685e+00 0.000000e+00 -9.755242e-01
4.503264e+00 0.000000e+00 -9.782129e-01
4.515843e+00 0.000000e+00 -9.807469e-01
4.528422e+00 0.000000e+00 -9.831257e-01
4.541001e+00 0.000000e+00 -9.853490e-01
4.553580e+00 0.000000e+00 -9.874163e-01
4.566159e+00 0.000000e+00 -9.893274e-01
4.578738e+00 0.000000e+00 -9.910819e-01
4.591317e+00 0.000000e+00 -9.926797e-01
4.603896e+00 0.000000e+00 -9.941204e-01
4.616474e+00 0.000000e+00 -9.954037e-01
4.629053e+00 0.000000e+00 -9.965296e-01
4.641632e+00 0.000000e+00 -9.974978e-01
4.654211e+00 0.000000e+00 -9.983082e-01
4.666790e+00 0.000000e+00 -9.989606e-01
4.679369e+00 0.000000e+00 -9.994549e-01
4.691948e+00 0.000000e+00 -9.997911e-01
4.704527e+00 0.000000e+00 -9.999691e-01
4.717106e+00 0.000000e+00 -9.999889e-01
4.729685e+00 0.000000e+00 -9.998504e-01
4.742264e+00 0.000000e+00 -9.995538e-01
4.754843e+00 0.000000e+00 -9.990990e-01
4.767422e+00 0.000000e+00 -9.984861e-01
4.780001e+00 0.000000e+00 -9.977152e-01
4.792580e+00 0.000000e+00 -9.967864e-01
4.805159e+00 0.000000e+00 -9.957000e-01
4.817738e+00 0.000000e+00 -9.944560e-01
4.830317e+00 0.000000e+00 -9.930546e-01
4.842896e+00 0.000000e+00 -9.914961e-01
4.855475e+00 0.000000e+00 -9.897807e-01
4.868053e+00 0.000000e+00 -9.879087e-01
4.880632e+00 0.000000e+00 -9.858804e-01
4.893211e+00 0.000000e+00 -9.836961e-01
4.905790e+00 0.000000e+00 -9.813562e-01
4.918369e+00 0.000000e+00 -9.788610e-01
4.930948e+00 0.000000e+00 -9.762109e-01
4.943527e+00 0.000000e+00 -9.734063e-01
4.956106e+00 0.000000e+00 -9.704477e-01
4.968685e+00 0.000000e+00 -9.673355e-01
4.981264e+00 0.000000e+00 -9.640703e-01
4.993843e+00 0.000000e+00 -9.606526e-01
5.006422e+00 0.000000e+00 -9.570829e-01
5.019001e+00 0.000000e+00 -9.533617e-01
5.031580e+00 0.000000e+00 -9.494896e-01
5.044159e+00 0.000000e+00 -9.454674e-01
5.056738e+00 0.000000e+00 -9.412955e-01
5.069317e+00 0.000000e+00 -9.369747e-01
5.081896e+00 0.000000e+00 -9.325056e-01
5.094475e+00 0.000000e+00 -9.278890e-01
5.107054e+00 0.000000e+00 -9.231256e-01
5.119632e+00 0.000000e+00 -9.182161e-01
5.132211e+00 0.000000e+00 -9.131613e-01
5.144790e+00 0.000000e+00 -9.079621e-01
5.157369e+00 0.000000e+00 -9.026191e-01
5.169948e+00 0.000000e+00 -8.971334e-01
5.182527e+00 0.000000e+00 -8.915057e-01
5.195106e+00 0.000000e+00 -8.857369e-01
5.207685e+00 0.000000e+00 -8.798280e-01
5.220264e+00 0.000000e+00 -8.737799e-01
5.232843e+00 0.000000e+00 -8.675935e-01
5.245422e+00 0.000000e+00 -8.612698e-01
5.258001e+00 0.000000e+00 -8.548099e-01
5.270580e+00 0.000000e+00 -8.482147e-01
5.283159e+00 0.000000e+00 -8.414853e-01
5.295738e+00 0.000000e+00 -8.346227e-01
5.308317e+00 0.000000e+00 -8.276281e-01
5.320896e+00 0.000000e+00 -8.205026e-01
5.333475e+00 0.000000e+00 -8.132472e-01
5.346054e+00 0.000000e+00 -8.058631e-01
5.358633e+00 0.000000e+00 -7.983515e-01
5.371211e+00 0.000000e+00 -7.907136e-01
5.383790e+00 0.000000e+00 -7.829506e-01
5.396369e+00 0.000000e+00 -7.750637e-01
5.408948e+00 0.000000e+00 -7.670542e-01
5.421527e+00 0.000000e+00 -7.589233e-01
5.434106e+00 0.000000e+00 -7.506723e-01
5.446685e+00 0.000000e+00 -7.423025e-01
5.459264e+00 0.000000e+00 -7.338153e-01
5.471843e+00 0.000000e+00 -7.252120e-01
5.484422e+00 0.000000e+00 -7.164939e-01
5.497001e+00 0.000000e+00 -7.076625e-01
5.509580e+00 0.000000e+00 -6.987191e-01
5.522159e+00 0.000000e+00 -6.896651e-01
5.534738e+00 0.000000e+00 -6.805020e-01
5.547317e+00 0.000000e+00 -6.712312e-01
5.559896e+00 0.000000e+00 -6.618542e-01
5.572475e+00 0.000000e+00 -6.523725e-01
5.585054e+00 0.000000e+00 -6.427876e-01
5.597633e+00 0.000000e+00 -6.331010e-01
5.610212e+00 0.000000e+00 -6.233142e-01
5.622790e+00 0.000000e+00 -6.134287e-01
5.635369e+00 0.000000e+00 -6.034462e-01
5.647948e+00 0.000000e+00 -5.933683e-01
5.660527e+00 0.000000e+00 -5.831964e-01
5.673106e+00 0.000000e+00 -5.729323e-01
5.685685e+00 0.000000e+00 -5.625775e-01
5.698264e+00 0.000000e+00 -5.521336e-01
5.710843e+00 0.000000e+00 -5.416025e-01
5.723422e+00 0.000000e+00 -5.309856e-01
5.736001e+00 0.000000e+00 -5.202847e-01
5.748580e+00 0.000000e+00 -5.095015e-01
5.761159e+00 0.000000e+00 -4.986377e-01
5.773738e+00 0.000000e+00 -4.876949e-01
5.786317e+00 0.000000e+00 -4.766750e-01
5.798896e+00 0.000000e+00 -4.655797e-01
5.811475e+00 0.000000e+00 -4.544107e-01
5.824054e+00 0.000000e+00 -4.431699e-01
5.836633e+00 0.000000e+00 -4.318589e-01
5.849212e+00 0.000000e+00 -4.204795e-01
5.861790e+00 0.000000e+00 -4.090336e-01
5.874369e+00 0.000000e+00 -3.975231e-01
5.886948e+00 0.000000e+00 -3.859496e-01
5.899527e+00 0.000000e+00 -3.743150e-01
5.912106e+00 0.000000e+00 -3.626212e-01
5.924685e+00 0.000000e+00 -3.508701e-01
5.937264e+00 0.000000e+00 -3.390634e-01
5.949843e+00 0.000000e+00 -3.272030e-01
5.962422e+00 0.000000e+00 -3.152909e-01
5.975001e+00 0.000000e+00 -3.033289e-01
5.987580e+00 0.000000e+00 -2.913190e-01
6.000159e+00 0.000000e+00 -2.792629e-01
6.012738e+00 0.000000e+00 -2.671626e-01
6.025317e+00 0.000000e+00 -2.550201e-01
6.037896e+00 0.000000e+00 -2.428372e-01
6.050475e+00 0.000000e+00 -2.306159e-01
6.063054e+00 0.000000e+00 -2.183581e-01
6.075633e+00 0.000000e+00 -2.060657e-01
6.088212e+00 0.000000e+00 -1.937408e-01
6.100791e+00 0.000000e+00 -1.813851e-01
6.113369e+00 0.000000e+00 -1.690008e-01
6.125948e+00 0.000000e+00 -1.565898e-01
6.138527e+00 0.000000e+00 -1.441539e-01
6.151106e+00 0.000000e+00 -1.316953e-01
6.163685e+00 0.000000e+00 -1.192158e-01
6.176264e+00 0.000000e+00 -1.067175e-01
6.188843e+00 0.000000e+00 -9.420224e-02
6.201422e+00 0.000000e+00 -8.167210e-02
6.214001e+00 0.000000e+00 -6.912904e-02
6.226580e+00 0.000000e+00 -5.657505e-02
6.239159e+00 0.000000e+00 -4.401210e-02
6.251738e+00 0.000000e+00 -3.144219e-02
6.264317e+00 0.000000e+00 -1.886730e-02
6.276896e+00 0.000000e+00 -6.289433e-03
6.289475e+00 0.000000e+00 6.289433e-03
6.302054e+00 0.000000e+00 1.886730e-02
6.314633e+00 0.000000e+00 3.144219e-02
6.327212e+00 0.000000e+00 4.401210e-02
6.339791e+00 0.000000e+00 5.657505e-02
6.352370e+00 0.000000e+00 6.912904e-02
6.364948e+00 0.000000e+00 8.167210e-02
6.377527e+00 0.000000e+00 9.420224e-02
6.390106e+00 0.000000e+00 1.067175e-01
6.402685e+00 0.000000e+00 1.192158e-01
6.415264e+00 0.000000e+00 1.316953e-01
6.427843e+00 0.000000e+00 1.441539e-01
6.440422e+00 0.000000e+00 1.565898e-01
6.453001e+00 0.000000e+00 1.690008e-01
6.465580e+00 0.000000e+00 1.813851e-01
6.478159e+00 0.000000e+00 1.937408e-01
6.490738e+00 0.000000e+00 2.060657e-01
6.503317e+00 0.000000e+00 2.183581e-01
6.515896e+00 0.000000e+00 2.306159e-01
6.528475e+00 0.000000e+00 2.428372e-01
6.541054e+00 0.000000e+00 2.550201e-01
6.553633e+00 0.000000e+00 2.671626e-01
6.566212e+00 0.000000e+00 2.792629e-01
6.578791e+00 0.000000e+00 2.913190e-01
6.591370e+00 0.000000e+00 3.033289e-01
6.603949e+00 0.000000e+00 3.152909e-01
6.616527e+00 0.000000e+00 3.272030e-01
6.629106e+00 0.000000e+00 3.390634e-01
6.641685e+00 0.000000e+00 3.508701e-01
6.654264e+00 0.000000e+00 3.626212e-01
6.666843e+00 0.000000e+00 3.743150e-01
6.679422e+00 0.000000e+00 3.859496e-01
6.692001e+00 0.000000e+00 3.975231e-01
6.704580e+00 0.000000e+00 4.090336e-01
6.717159e+00 0.000000e+00 4.204795e-01
6.729738e+00 0.000000e+00 4.318589e-01
6.742317e+00 0.000000e+00 4.431699e-01
6.754896e+00 0.000000e+00 4.544107e-01
6.767475e+00 0.000000e+00 4.655797e-01
6.780054e+00 0.000000e+00 4.766750e-01
6.792633e+00 0.000000e+00 4.876949e-01
6.805212e+00 0.000000e+00 4.986377e-01
6.817791e+00 0.000000e+00 5.095015e-01
6.830370e+00 0.000000e+00 5.202847e-01
6.842949e+00 0.000000e+00 5.309856e-01
6.855528e+00 0.000000e+00 5.416025e-01
6.868106e+00 0.000000e+00 5.521336e-01
6.880685e+00 0.000000e+00 5.625775e-01
6.893264e+00 0.000000e+00 5.729323e-01
6.905843e+00 0.000000e+00 5.831964e-01
6.918422e+00 0.000000e+00 5.933683e-01
6.931001e+00 0.000000e+00 6.034462e-01
6.943580e+00 0.000000e+00 6.134287e-01
6.956159e+00 0.000000e+00 6.233142e-01
6.968738e+00 0.000000e+00 6.331010e-01
6.981317e+00 0.000000e+00 6.427876e-01
6.993896e+00 0.000000e+00 6.523725e-01
7.006475e+00 0.000000e+00 6.618542e-01
7.019054e+00 0.000000e+00 6.712312e-01
7.031633e+00 0.000000e+00 6.805020e-01
7.044212e+00 0.000000e+00 6.896651e-01
7.056791e+00 0.000000e+00 6.987191e-01
7.069370e+00 0.000000e+00 7.076625e-01
7.081949e+00 0.000000e+00 7.164939e-01
7.094528e+00 0.000000e+00 7.252120e-01
7.107107e+00 0.000000e+00 7.338153e-01
7.119685e+00 0.000000e+00 7.423025e-01
7.132264e+00 0.000000e+00 7.506723e-01
7.144843e+00 0.000000e+00 7.589233e-01
7.157422e+00 0.000000e+00 7.670542e-01
7.170001e+00 0.000000e+00 7.750637e-01
7.182580e+00 0.000000e+00 7.829506e-01
